timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-08-19T06:23:36.772599+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-weather-04d.svg,3.9 km/h,88%
2025-08-19T09:01:04.946176+07:00,Hồ Chí Minh,73,/dl/web/weather/ic-weather-04d.svg,6.3 km/h,78%
2025-08-19T10:44:29.358917+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-weather-04d.svg,7.7 km/h,71%
2025-08-19T11:30:10.013639+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-weather-04d.svg,8.5 km/h,66%
2025-08-19T12:25:31.408353+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-weather-04d.svg,8.9 km/h,63%
2025-08-19T13:38:21.387226+07:00,Hồ Chí Minh,65,/dl/web/weather/ic-weather-04d.svg,9.2 km/h,54%
2025-08-19T14:24:57.998118+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-weather-04d.svg,7.7 km/h,55%
2025-08-19T15:34:22.134414+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-weather-04d.svg,8.3 km/h,57%
2025-08-19T16:27:47.262471+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-weather-04d.svg,8.4 km/h,58%
2025-08-19T17:27:33.902451+07:00,Hồ Chí Minh,78,/dl/web/weather/ic-weather-04d.svg,5.7 km/h,64%
2025-08-19T20:35:16.672847+07:00,Hồ Chí Minh,100,/dl/web/weather/ic-weather-04n.svg,4.7 km/h,71%
2025-08-19T21:26:01.077501+07:00,Hồ Chí Minh,91,/dl/web/weather/ic-weather-04n.svg,5.1 km/h,73%
2025-08-19T22:27:40.606433+07:00,Hồ Chí Minh,84,/dl/web/weather/ic-weather-04n.svg,6.1 km/h,75%
2025-08-19T23:32:24.580215+07:00,Hồ Chí Minh,87,/dl/web/weather/ic-weather-04n.svg,6.6 km/h,74%
2025-08-20T00:22:58.635654+07:00,Hồ Chí Minh,92,/dl/web/weather/ic-weather-04n.svg,7.0 km/h,74%
2025-08-20T01:34:28.100351+07:00,Hồ Chí Minh,82,/dl/web/weather/ic-weather-04n.svg,6.6 km/h,76%
2025-08-20T02:20:18.086487+07:00,Hồ Chí Minh,73,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,78%
2025-08-20T03:27:32.777365+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-weather-04n.svg,4.6 km/h,78%
2025-08-20T04:24:45.248963+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-weather-04n.svg,4.4 km/h,83%
2025-08-20T05:24:28.080246+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-weather-04n.svg,3.0 km/h,81%
2025-08-20T06:23:24.924380+07:00,Hồ Chí Minh,75,/dl/web/weather/ic-weather-04d.svg,2.7 km/h,85%
2025-08-20T08:59:27.036668+07:00,Hồ Chí Minh,77,/dl/web/weather/ic-weather-02d.svg,1.8 km/h,79%
2025-08-20T10:14:08.571456+07:00,Hồ Chí Minh,73,/dl/web/weather/ic-weather-04d.svg,3.2 km/h,69%
2025-08-20T11:31:10.904873+07:00,Hồ Chí Minh,80,/dl/web/weather/ic-weather-04d.svg,3.8 km/h,66%
2025-08-20T12:25:42.989873+07:00,Hồ Chí Minh,75,/dl/web/weather/ic-weather-04d.svg,5.1 km/h,62%
2025-08-20T13:38:28.049269+07:00,Hồ Chí Minh,73,/dl/web/weather/ic-weather-04d.svg,5.1 km/h,62%
2025-08-20T14:25:24.794542+07:00,Hồ Chí Minh,75,/dl/web/weather/ic-weather-03d.svg,5.1 km/h,57%
2025-08-20T15:33:51.076943+07:00,Hồ Chí Minh,72,/dl/web/weather/ic-weather-04d.svg,4.2 km/h,49%
2025-08-20T16:28:13.968703+07:00,Hồ Chí Minh,75,/dl/web/weather/ic-weather-04d.svg,8.0 km/h,54%
2025-08-20T17:27:36.955610+07:00,Hồ Chí Minh,98,/dl/web/weather/ic-weather-10d.svg,10.8 km/h,64%
