timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-10-05T01:31:45.194434+07:00,Hải Phòng,69,/dl/web/weather/ic-weather-04n.svg,2.0 km/h,90%
2025-10-05T02:17:21.255270+07:00,Hải Phòng,86,/dl/web/weather/ic-weather-10n.svg,3.0 km/h,94%
2025-10-05T03:24:37.229204+07:00,Hải Phòng,110,/dl/web/weather/ic-weather-10n.svg,7.0 km/h,94%
2025-10-05T04:19:49.529982+07:00,Hải Phòng,143,/dl/web/weather/ic-weather-10n.svg,5.4 km/h,94%
2025-10-05T05:20:58.576907+07:00,Hải Phòng,153,/dl/web/weather/ic-weather-10n.svg,5.7 km/h,94%
2025-10-05T06:21:16.595616+07:00,Hải Phòng,157,/dl/web/weather/ic-weather-04d.svg,5.7 km/h,94%
2025-10-05T09:01:24.161798+07:00,Hải Phòng,96,/dl/web/weather/ic-weather-04d.svg,8.3 km/h,83%
2025-10-05T10:37:33.106702+07:00,Hải Phòng,76,/dl/web/weather/ic-weather-10d.svg,8.8 km/h,65%
2025-10-05T11:26:56.494444+07:00,Hải Phòng,68,/dl/web/weather/ic-weather-10d.svg,9.3 km/h,61%
2025-10-05T12:22:22.660689+07:00,Hải Phòng,62,/dl/web/weather/ic-weather-10d.svg,10.2 km/h,55%
2025-10-05T13:33:02.461749+07:00,Hải Phòng,54,/dl/web/weather/ic-weather-10d.svg,11.1 km/h,53%
2025-10-05T14:20:13.741594+07:00,Hải Phòng,54,/dl/web/weather/ic-weather-10d.svg,10.3 km/h,54%
2025-10-05T15:28:03.607185+07:00,Hải Phòng,62,/dl/web/weather/ic-weather-10d.svg,9.2 km/h,64%
2025-10-05T16:21:42.418413+07:00,Hải Phòng,64,/dl/web/weather/ic-weather-10d.svg,10.6 km/h,59%
2025-10-05T17:23:22.569265+07:00,Hải Phòng,71,/dl/web/weather/ic-weather-10d.svg,8.3 km/h,65%
