timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-10-06T12:24:35.105271+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04d.svg,5.3 km/h,59%
2025-10-06T13:37:43.214795+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04d.svg,8.1 km/h,60%
2025-10-06T14:25:23.046306+07:00,Nha Trang,63,/dl/web/weather/ic-weather-04d.svg,6.5 km/h,59%
2025-10-06T15:33:21.877191+07:00,Nha Trang,63,/dl/web/weather/ic-weather-04d.svg,4.4 km/h,63%
2025-10-06T16:29:05.262272+07:00,Nha Trang,63,/dl/web/weather/ic-weather-04d.svg,3.6 km/h,57%
2025-10-06T17:27:49.038927+07:00,Nha Trang,63,/dl/web/weather/ic-weather-04d.svg,3.8 km/h,59%
2025-10-06T18:20:24.044761+07:00,Nha Trang,63,/dl/web/weather/ic-weather-04n.svg,2.0 km/h,73%
2025-10-06T19:53:08.904416+07:00,Nha Trang,68,/dl/web/weather/ic-weather-04n.svg,1.3 km/h,76%
2025-10-06T20:33:30.541601+07:00,Nha Trang,68,/dl/web/weather/ic-weather-04n.svg,2.6 km/h,81%
2025-10-06T21:26:05.737404+07:00,Nha Trang,68,/dl/web/weather/ic-weather-04n.svg,4.5 km/h,80%
2025-10-06T22:25:56.960161+07:00,Nha Trang,68,/dl/web/weather/ic-weather-04n.svg,5.1 km/h,81%
2025-10-06T23:31:07.200901+07:00,Nha Trang,62,/dl/web/weather/ic-weather-04n.svg,5.7 km/h,81%
2025-10-07T00:22:14.854766+07:00,Nha Trang,62,/dl/web/weather/ic-weather-04n.svg,6.0 km/h,76%
2025-10-07T01:35:52.537633+07:00,Nha Trang,62,/dl/web/weather/ic-weather-04n.svg,5.9 km/h,82%
2025-10-07T02:20:12.606216+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,82%
2025-10-07T03:27:07.939798+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04n.svg,5.7 km/h,83%
2025-10-07T04:21:29.361832+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,82%
2025-10-07T05:22:18.325998+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04n.svg,4.8 km/h,83%
2025-10-07T06:22:11.308500+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04d.svg,4.5 km/h,82%
