timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-09-09T13:37:07.021711+07:00,Huế,46,/dl/web/weather/ic-weather-10d.svg,1.2 km/h,62%
2025-09-09T14:24:07.426498+07:00,Huế,46,/dl/web/weather/ic-weather-10d.svg,1.4 km/h,64%
2025-09-09T15:33:45.810508+07:00,Huế,46,/dl/web/weather/ic-weather-10d.svg,2.7 km/h,64%
2025-09-09T16:27:56.622665+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,4.8 km/h,64%
2025-09-09T17:27:19.898896+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,6.0 km/h,66%
2025-09-09T18:20:57.850123+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,4.7 km/h,74%
2025-09-09T19:54:04.076233+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,4.3 km/h,80%
2025-09-09T20:36:33.970069+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,2.6 km/h,82%
2025-09-09T21:23:33.705027+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,2.5 km/h,81%
2025-09-09T22:27:42.883832+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,3.3 km/h,88%
2025-09-09T23:31:55.486001+07:00,Huế,47,/dl/web/weather/ic-weather-10n.svg,3.4 km/h,89%
2025-09-10T00:22:10.077062+07:00,Huế,46,/dl/web/weather/ic-weather-04n.svg,3.2 km/h,88%
2025-09-10T01:32:37.722940+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,87%
2025-09-10T02:19:29.178394+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,3.6 km/h,86%
2025-09-10T03:26:46.248779+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,3.1 km/h,87%
2025-09-10T04:21:23.892711+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,3.4 km/h,88%
2025-09-10T05:21:27.818082+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,3.6 km/h,86%
2025-09-10T06:21:31.617334+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,3.9 km/h,88%
