timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-09-08T03:24:19.404999+07:00,Vinh,99,/dl/web/weather/ic-weather-04n.svg,3.6 km/h,89%
2025-09-08T04:19:58.760566+07:00,Vinh,82,/dl/web/weather/ic-weather-04n.svg,3.8 km/h,89%
2025-09-08T05:21:34.393073+07:00,Vinh,92,/dl/web/weather/ic-weather-04n.svg,4.2 km/h,88%
2025-09-08T06:21:24.748105+07:00,Vinh,105,/dl/web/weather/ic-weather-04d.svg,4.3 km/h,87%
2025-09-08T08:58:12.896629+07:00,Vinh,147,/dl/web/weather/ic-weather-04d.svg,3.2 km/h,77%
2025-09-08T10:12:02.016022+07:00,Vinh,86,/dl/web/weather/ic-weather-04d.svg,6.5 km/h,69%
2025-09-08T11:30:13.719866+07:00,Vinh,58,/dl/web/weather/ic-weather-04d.svg,4.4 km/h,65%
2025-09-08T12:24:36.463459+07:00,Vinh,39,/dl/web/weather/ic-weather-04d.svg,2.2 km/h,60%
2025-09-08T13:38:00.520506+07:00,Vinh,17,/dl/web/weather/ic-weather-04d.svg,2.5 km/h,56%
2025-09-08T14:25:19.094173+07:00,Vinh,11,/dl/web/weather/ic-weather-04d.svg,6.3 km/h,57%
2025-09-08T15:35:30.915553+07:00,Vinh,44,/dl/web/weather/ic-weather-04d.svg,8.7 km/h,63%
2025-09-08T16:29:30.390525+07:00,Vinh,77,/dl/web/weather/ic-weather-04d.svg,8.9 km/h,71%
2025-09-08T17:27:33.572119+07:00,Vinh,73,/dl/web/weather/ic-weather-04d.svg,9.0 km/h,79%
2025-09-08T18:20:17.998277+07:00,Vinh,81,/dl/web/weather/ic-weather-04d.svg,7.7 km/h,83%
2025-09-08T19:53:23.331296+07:00,Vinh,84,/dl/web/weather/ic-weather-04n.svg,7.0 km/h,82%
2025-09-08T20:35:16.220124+07:00,Vinh,97,/dl/web/weather/ic-weather-04n.svg,6.5 km/h,83%
2025-09-08T21:26:24.375756+07:00,Vinh,81,/dl/web/weather/ic-weather-04n.svg,4.0 km/h,83%
