timestamp,city,aqi,weather_icon,wind_speed,humidity,__source_file
2025-06-25 16:03:24.344883+07:00,Cần Thơ,50,/dl/web/weather/ic-w-06-rain-full.svg,22.2 km/h,77%,aqi_can-tho_2025_jun.csv
2025-06-25 17:02:11.894900+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,77%,aqi_can-tho_2025_jun.csv
2025-06-25 18:02:18.414497+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.8 km/h,82%,aqi_can-tho_2025_jun.csv
2025-06-25 19:02:51.162734+07:00,Cần Thơ,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,83%,aqi_can-tho_2025_jun.csv
2025-06-25 20:12:36.216774+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,90%,aqi_can-tho_2025_jun.csv
2025-06-25 21:02:21.728018+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.8 km/h,93%,aqi_can-tho_2025_jun.csv
2025-06-25 22:02:23.778066+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,97%,aqi_can-tho_2025_jun.csv
2025-06-26 00:02:35.324682+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,97%,aqi_can-tho_2025_jun.csv
2025-06-26 01:02:21.475261+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,94%,aqi_can-tho_2025_jun.csv
2025-06-26 02:02:11.594196+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,98%,aqi_can-tho_2025_jun.csv
2025-06-26 03:02:11.610019+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,97%,aqi_can-tho_2025_jun.csv
2025-06-26 04:02:02.750148+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,98%,aqi_can-tho_2025_jun.csv
2025-06-26 05:02:01.423117+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,99%,aqi_can-tho_2025_jun.csv
2025-06-26 06:02:01.684704+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,99%,aqi_can-tho_2025_jun.csv
2025-06-26 07:05:20.463281+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,96%,aqi_can-tho_2025_jun.csv
2025-06-26 08:29:45.192742+07:00,Cần Thơ,39,/dl/web/weather/ic-w-06-rain-full.svg,11.3 km/h,97%,aqi_can-tho_2025_jun.csv
2025-06-26 09:32:46.819084+07:00,Cần Thơ,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.8 km/h,88%,aqi_can-tho_2025_jun.csv
2025-06-26 10:24:30.670779+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.9 km/h,89%,aqi_can-tho_2025_jun.csv
2025-06-26 11:07:22.221851+07:00,Cần Thơ,33,/dl/web/weather/ic-w-06-rain-full.svg,18.2 km/h,93%,aqi_can-tho_2025_jun.csv
2025-06-26 12:02:30.973390+07:00,Cần Thơ,33,/dl/web/weather/ic-w-06-rain-full.svg,15.3 km/h,85%,aqi_can-tho_2025_jun.csv
2025-06-26 13:02:24.320838+07:00,Cần Thơ,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.7 km/h,82%,aqi_can-tho_2025_jun.csv
2025-06-26 14:02:40.151752+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,88%,aqi_can-tho_2025_jun.csv
2025-06-26 15:02:23.665455+07:00,Cần Thơ,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.7 km/h,80%,aqi_can-tho_2025_jun.csv
2025-06-26 16:02:33.343760+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,88%,aqi_can-tho_2025_jun.csv
2025-06-26 17:02:15.783655+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,88%,aqi_can-tho_2025_jun.csv
2025-06-26 18:02:09.674390+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.7 km/h,88%,aqi_can-tho_2025_jun.csv
2025-06-26 19:02:30.102310+07:00,Cần Thơ,39,/dl/web/weather/ic-w-12-night-rain-full.svg,6.8 km/h,89%,aqi_can-tho_2025_jun.csv
2025-06-26 20:12:01.038384+07:00,Cần Thơ,50,/dl/web/weather/ic-w-12-night-rain-full.svg,7.7 km/h,98%,aqi_can-tho_2025_jun.csv
2025-06-26 21:02:18.567543+07:00,Cần Thơ,50,/dl/web/weather/ic-w-12-night-rain-full.svg,9.2 km/h,93%,aqi_can-tho_2025_jun.csv
2025-06-26 22:02:03.943496+07:00,Cần Thơ,50,/dl/web/weather/ic-w-12-night-rain-full.svg,9.8 km/h,97%,aqi_can-tho_2025_jun.csv
2025-06-26 23:02:19.105070+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,97%,aqi_can-tho_2025_jun.csv
2025-06-27 00:02:15.043233+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,98%,aqi_can-tho_2025_jun.csv
2025-06-27 01:02:10.604279+07:00,Cần Thơ,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,96%,aqi_can-tho_2025_jun.csv
2025-06-27 03:02:03.230481+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,99%,aqi_can-tho_2025_jun.csv
2025-06-27 04:02:24.778950+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,99%,aqi_can-tho_2025_jun.csv
2025-06-27 05:02:01.314127+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,99%,aqi_can-tho_2025_jun.csv
2025-06-27 06:02:31.555295+07:00,Cần Thơ,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,97%,aqi_can-tho_2025_jun.csv
2025-06-27 07:05:17.854698+07:00,Cần Thơ,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,95%,aqi_can-tho_2025_jun.csv
2025-06-27 08:30:07.580941+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.4 km/h,90%,aqi_can-tho_2025_jun.csv
2025-06-27 09:33:01.222986+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,85%,aqi_can-tho_2025_jun.csv
2025-06-27 10:25:13.422360+07:00,Cần Thơ,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,87%,aqi_can-tho_2025_jun.csv
2025-06-27 11:07:22.873875+07:00,Cần Thơ,71,/dl/web/weather/ic-w-06-rain-full.svg,18.2 km/h,73%,aqi_can-tho_2025_jun.csv
2025-06-27 12:03:07.912487+07:00,Cần Thơ,71,/dl/web/weather/ic-w-06-rain-full.svg,20.3 km/h,75%,aqi_can-tho_2025_jun.csv
2025-06-27 13:02:32.044587+07:00,Cần Thơ,60,/dl/web/weather/ic-w-06-rain-full.svg,21.2 km/h,85%,aqi_can-tho_2025_jun.csv
2025-06-27 14:02:19.001071+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.8 km/h,75%,aqi_can-tho_2025_jun.csv
2025-06-27 15:02:18.651357+07:00,Cần Thơ,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.6 km/h,82%,aqi_can-tho_2025_jun.csv
2025-06-27 16:02:23.732188+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.7 km/h,79%,aqi_can-tho_2025_jun.csv
2025-06-27 17:02:06.036421+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.2 km/h,84%,aqi_can-tho_2025_jun.csv
2025-06-27 18:01:56.936424+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,82%,aqi_can-tho_2025_jun.csv
2025-06-27 19:02:30.056814+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,87%,aqi_can-tho_2025_jun.csv
2025-06-27 20:11:03.701097+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,86%,aqi_can-tho_2025_jun.csv
2025-06-27 21:02:08.010485+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,92%,aqi_can-tho_2025_jun.csv
2025-06-27 22:02:16.902209+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,96%,aqi_can-tho_2025_jun.csv
2025-06-27 23:02:12.350959+07:00,Cần Thơ,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,97%,aqi_can-tho_2025_jun.csv
2025-06-28 00:01:58.956335+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,97%,aqi_can-tho_2025_jun.csv
2025-06-28 01:02:17.402805+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,94%,aqi_can-tho_2025_jun.csv
2025-06-28 02:01:55.740043+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,98%,aqi_can-tho_2025_jun.csv
2025-06-28 03:02:08.127218+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,96%,aqi_can-tho_2025_jun.csv
2025-06-28 04:02:10.795180+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,98%,aqi_can-tho_2025_jun.csv
2025-06-28 06:02:08.411760+07:00,Cần Thơ,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,98%,aqi_can-tho_2025_jun.csv
2025-06-28 07:04:51.768439+07:00,Cần Thơ,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,92%,aqi_can-tho_2025_jun.csv
2025-06-28 08:29:37.930580+07:00,Cần Thơ,55,/dl/web/weather/ic-w-06-rain-full.svg,16.6 km/h,89%,aqi_can-tho_2025_jun.csv
2025-06-28 09:31:36.101017+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.7 km/h,88%,aqi_can-tho_2025_jun.csv
2025-06-28 10:21:37.298887+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.9 km/h,79%,aqi_can-tho_2025_jun.csv
2025-06-28 11:03:58.466888+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,23.7 km/h,70%,aqi_can-tho_2025_jun.csv
2025-06-28 12:02:09.986615+07:00,Cần Thơ,56,/dl/web/weather/ic-w-06-rain-full.svg,24.9 km/h,85%,aqi_can-tho_2025_jun.csv
2025-06-28 13:02:04.162712+07:00,Cần Thơ,50,/dl/web/weather/ic-w-06-rain-full.svg,26.4 km/h,85%,aqi_can-tho_2025_jun.csv
2025-06-28 14:01:53.748165+07:00,Cần Thơ,39,/dl/web/weather/ic-w-06-rain-full.svg,26.2 km/h,77%,aqi_can-tho_2025_jun.csv
2025-06-28 15:02:00.726073+07:00,Cần Thơ,33,/dl/web/weather/ic-w-02-new-clouds-full.svg,25.9 km/h,77%,aqi_can-tho_2025_jun.csv
2025-06-28 16:02:08.679475+07:00,Cần Thơ,44,/dl/web/weather/ic-w-06-rain-full.svg,24.0 km/h,90%,aqi_can-tho_2025_jun.csv
2025-06-28 17:02:14.958929+07:00,Cần Thơ,28,/dl/web/weather/ic-w-02-new-clouds-full.svg,19.5 km/h,92%,aqi_can-tho_2025_jun.csv
2025-06-28 18:01:57.239955+07:00,Cần Thơ,39,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.6 km/h,93%,aqi_can-tho_2025_jun.csv
2025-06-28 19:02:22.753702+07:00,Cần Thơ,39,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,10.9 km/h,89%,aqi_can-tho_2025_jun.csv
2025-06-28 20:08:39.504664+07:00,Cần Thơ,56,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,10.1 km/h,91%,aqi_can-tho_2025_jun.csv
2025-06-28 21:02:25.065622+07:00,Cần Thơ,56,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,10.5 km/h,92%,aqi_can-tho_2025_jun.csv
2025-06-28 22:02:01.578537+07:00,Cần Thơ,56,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,10.8 km/h,97%,aqi_can-tho_2025_jun.csv
2025-06-28 23:01:56.445513+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.7 km/h,92%,aqi_can-tho_2025_jun.csv
2025-06-29 00:02:08.423742+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,93%,aqi_can-tho_2025_jun.csv
2025-06-29 01:02:04.191071+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,93%,aqi_can-tho_2025_jun.csv
2025-06-29 02:01:57.083525+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,95%,aqi_can-tho_2025_jun.csv
2025-06-29 03:02:11.046075+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,98%,aqi_can-tho_2025_jun.csv
2025-06-29 04:02:10.701175+07:00,Cần Thơ,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,99%,aqi_can-tho_2025_jun.csv
2025-06-29 05:01:57.671669+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,99%,aqi_can-tho_2025_jun.csv
2025-06-29 06:02:16.752375+07:00,Cần Thơ,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,99%,aqi_can-tho_2025_jun.csv
2025-06-29 07:05:55.615560+07:00,Cần Thơ,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,97%,aqi_can-tho_2025_jun.csv
2025-06-29 08:30:15.743541+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.5 km/h,89%,aqi_can-tho_2025_jun.csv
2025-06-29 09:40:47.644319+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.6 km/h,84%,aqi_can-tho_2025_jun.csv
2025-06-29 10:29:30.981507+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.9 km/h,79%,aqi_can-tho_2025_jun.csv
2025-06-29 11:12:08.488203+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.6 km/h,74%,aqi_can-tho_2025_jun.csv
2025-06-29 12:04:53.095685+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,26.2 km/h,67%,aqi_can-tho_2025_jun.csv
2025-06-29 13:02:18.125875+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,25.7 km/h,68%,aqi_can-tho_2025_jun.csv
2025-06-29 14:02:05.998697+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.1 km/h,77%,aqi_can-tho_2025_jun.csv
2025-06-29 15:02:11.138906+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.9 km/h,71%,aqi_can-tho_2025_jun.csv
2025-06-29 16:02:10.512193+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.0 km/h,66%,aqi_can-tho_2025_jun.csv
2025-06-29 17:02:18.357528+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.9 km/h,71%,aqi_can-tho_2025_jun.csv
2025-06-29 18:02:01.957917+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.9 km/h,72%,aqi_can-tho_2025_jun.csv
2025-06-29 19:02:17.704475+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.9 km/h,72%,aqi_can-tho_2025_jun.csv
2025-06-29 20:08:56.825453+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,82%,aqi_can-tho_2025_jun.csv
2025-06-29 21:02:10.706474+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,91%,aqi_can-tho_2025_jun.csv
2025-06-29 22:01:52.903684+07:00,Cần Thơ,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,91%,aqi_can-tho_2025_jun.csv
2025-06-29 23:01:56.724964+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,96%,aqi_can-tho_2025_jun.csv
2025-06-30 00:02:18.620821+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,97%,aqi_can-tho_2025_jun.csv
2025-06-30 01:02:13.312421+07:00,Cần Thơ,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,96%,aqi_can-tho_2025_jun.csv
2025-06-30 02:01:56.103609+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,92%,aqi_can-tho_2025_jun.csv
2025-06-30 03:02:06.463166+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,96%,aqi_can-tho_2025_jun.csv
2025-06-30 04:01:54.923165+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,96%,aqi_can-tho_2025_jun.csv
2025-06-30 05:02:07.966882+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,97%,aqi_can-tho_2025_jun.csv
2025-06-30 06:02:07.522072+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,97%,aqi_can-tho_2025_jun.csv
2025-06-30 07:05:46.902691+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,91%,aqi_can-tho_2025_jun.csv
2025-06-30 08:30:04.773867+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.9 km/h,82%,aqi_can-tho_2025_jun.csv
2025-06-30 09:36:46.254585+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.5 km/h,76%,aqi_can-tho_2025_jun.csv
2025-06-30 10:28:28.529648+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.6 km/h,64%,aqi_can-tho_2025_jun.csv
2025-06-30 11:10:35.320301+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.8 km/h,66%,aqi_can-tho_2025_jun.csv
2025-06-30 12:03:41.099116+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,63%,aqi_can-tho_2025_jun.csv
2025-06-30 13:02:22.700376+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.8 km/h,57%,aqi_can-tho_2025_jun.csv
2025-06-30 14:02:54.530323+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,25.9 km/h,62%,aqi_can-tho_2025_jun.csv
2025-06-30 15:02:18.098870+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,25.9 km/h,62%,aqi_can-tho_2025_jun.csv
2025-06-30 16:03:05.676801+07:00,Cần Thơ,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.5 km/h,67%,aqi_can-tho_2025_jun.csv
2025-06-30 17:02:08.078729+07:00,Cần Thơ,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,23.2 km/h,71%,aqi_can-tho_2025_jun.csv
2025-06-30 18:02:08.800778+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,23.8 km/h,71%,aqi_can-tho_2025_jun.csv
2025-06-30 19:02:31.295154+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,75%,aqi_can-tho_2025_jun.csv
2025-06-30 20:12:42.916724+07:00,Cần Thơ,69,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,19.2 km/h,78%,aqi_can-tho_2025_jun.csv
2025-06-30 21:02:55.092437+07:00,Cần Thơ,69,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,17.1 km/h,87%,aqi_can-tho_2025_jun.csv
2025-07-01 00:02:15.685470+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,88%,aqi_can-tho_2025_jul.csv
2025-07-01 01:02:38.195348+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,93%,aqi_can-tho_2025_jul.csv
2025-07-01 02:01:58.469812+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,93%,aqi_can-tho_2025_jul.csv
2025-07-01 03:02:14.001933+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,97%,aqi_can-tho_2025_jul.csv
2025-07-01 04:01:59.785486+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,97%,aqi_can-tho_2025_jul.csv
2025-07-01 05:02:41.281381+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,97%,aqi_can-tho_2025_jul.csv
2025-07-01 06:02:06.242082+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,97%,aqi_can-tho_2025_jul.csv
2025-07-01 07:05:59.473318+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,91%,aqi_can-tho_2025_jul.csv
2025-07-01 08:30:16.643852+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.9 km/h,88%,aqi_can-tho_2025_jul.csv
2025-07-01 09:41:53.753347+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.7 km/h,84%,aqi_can-tho_2025_jul.csv
2025-07-01 10:29:55.055192+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.0 km/h,75%,aqi_can-tho_2025_jul.csv
2025-07-01 11:14:19.372241+07:00,Cần Thơ,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.5 km/h,67%,aqi_can-tho_2025_jul.csv
2025-07-01 12:04:37.096487+07:00,Cần Thơ,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.5 km/h,67%,aqi_can-tho_2025_jul.csv
2025-07-01 13:02:34.863171+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,27.7 km/h,57%,aqi_can-tho_2025_jul.csv
2025-07-01 14:02:52.415057+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,27.5 km/h,63%,aqi_can-tho_2025_jul.csv
2025-07-01 15:02:19.031662+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,27.2 km/h,63%,aqi_can-tho_2025_jul.csv
2025-07-01 16:03:18.932593+07:00,Cần Thơ,62,/dl/web/weather/ic-w-02-new-clouds-full.svg,25.4 km/h,67%,aqi_can-tho_2025_jul.csv
2025-07-01 17:02:22.097957+07:00,Cần Thơ,56,/dl/web/weather/ic-w-06-rain-full.svg,21.9 km/h,75%,aqi_can-tho_2025_jul.csv
2025-07-01 18:01:59.572770+07:00,Cần Thơ,58,/dl/web/weather/ic-w-06-rain-full.svg,20.8 km/h,93%,aqi_can-tho_2025_jul.csv
2025-07-01 19:02:48.500913+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.1 km/h,88%,aqi_can-tho_2025_jul.csv
2025-07-01 20:12:25.347980+07:00,Cần Thơ,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.8 km/h,87%,aqi_can-tho_2025_jul.csv
2025-07-01 21:02:07.251105+07:00,Cần Thơ,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,89%,aqi_can-tho_2025_jul.csv
2025-07-01 23:02:10.943120+07:00,Cần Thơ,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.6 km/h,91%,aqi_can-tho_2025_jul.csv
2025-07-02 00:02:30.025023+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,96%,aqi_can-tho_2025_jul.csv
2025-07-02 01:02:40.933511+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.6 km/h,92%,aqi_can-tho_2025_jul.csv
2025-07-02 02:02:03.576740+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.2 km/h,96%,aqi_can-tho_2025_jul.csv
2025-07-02 03:02:11.733128+07:00,Cần Thơ,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,98%,aqi_can-tho_2025_jul.csv
2025-07-02 05:02:00.185616+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,98%,aqi_can-tho_2025_jul.csv
2025-07-02 06:02:22.366895+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,98%,aqi_can-tho_2025_jul.csv
2025-07-02 07:05:20.928992+07:00,Cần Thơ,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,94%,aqi_can-tho_2025_jul.csv
2025-07-02 08:29:53.780165+07:00,Cần Thơ,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.3 km/h,95%,aqi_can-tho_2025_jul.csv
2025-07-02 09:33:06.534886+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.9 km/h,85%,aqi_can-tho_2025_jul.csv
2025-07-02 10:24:50.175752+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.0 km/h,64%,aqi_can-tho_2025_jul.csv
2025-07-02 11:08:05.162317+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.2 km/h,74%,aqi_can-tho_2025_jul.csv
2025-07-02 12:03:40.491552+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.5 km/h,70%,aqi_can-tho_2025_jul.csv
2025-07-02 13:02:32.583096+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.2 km/h,65%,aqi_can-tho_2025_jul.csv
