timestamp,city,aqi,weather_icon,wind_speed,humidity,__source_file
2025-02-28 03:02:57.693214+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,92%,aqi_nha-trang_2025_feb.csv
2025-02-28 04:02:47.196534+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,92%,aqi_nha-trang_2025_feb.csv
2025-02-28 05:02:58.135385+07:00,Nha Trang,69,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,6.6 km/h,91%,aqi_nha-trang_2025_feb.csv
2025-02-28 06:02:52.510223+07:00,Nha Trang,69,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.2 km/h,91%,aqi_nha-trang_2025_feb.csv
2025-02-28 07:05:20.831108+07:00,Nha Trang,69,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.2 km/h,87%,aqi_nha-trang_2025_feb.csv
2025-02-28 08:29:52.066917+07:00,Nha Trang,68,/dl/web/weather/ic-w-01-clear-sky-full.svg,6.9 km/h,80%,aqi_nha-trang_2025_feb.csv
2025-02-28 09:26:55.694268+07:00,Nha Trang,68,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.3 km/h,74%,aqi_nha-trang_2025_feb.csv
2025-02-28 10:09:24.820766+07:00,Nha Trang,68,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.2 km/h,70%,aqi_nha-trang_2025_feb.csv
2025-02-28 11:03:06.316409+07:00,Nha Trang,69,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.2 km/h,70%,aqi_nha-trang_2025_feb.csv
2025-02-28 12:02:55.687952+07:00,Nha Trang,69,/dl/web/weather/ic-w-01-clear-sky-full.svg,10.9 km/h,70%,aqi_nha-trang_2025_feb.csv
2025-02-28 13:02:49.910570+07:00,Nha Trang,69,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.2 km/h,71%,aqi_nha-trang_2025_feb.csv
2025-02-28 14:02:37.036823+07:00,Nha Trang,68,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.6 km/h,72%,aqi_nha-trang_2025_feb.csv
2025-02-28 15:02:48.790568+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.3 km/h,73%,aqi_nha-trang_2025_feb.csv
2025-02-28 16:02:54.627168+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.8 km/h,75%,aqi_nha-trang_2025_feb.csv
2025-02-28 17:03:00.719537+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,78%,aqi_nha-trang_2025_feb.csv
2025-02-28 18:02:37.739489+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,82%,aqi_nha-trang_2025_feb.csv
2025-02-28 19:03:17.122949+07:00,Nha Trang,68,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,10.9 km/h,89%,aqi_nha-trang_2025_feb.csv
2025-02-28 20:07:13.762847+07:00,Nha Trang,67,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.7 km/h,90%,aqi_nha-trang_2025_feb.csv
2025-02-28 21:02:46.171948+07:00,Nha Trang,67,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.7 km/h,90%,aqi_nha-trang_2025_feb.csv
2025-02-28 22:02:55.719361+07:00,Nha Trang,67,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.9 km/h,90%,aqi_nha-trang_2025_feb.csv
2025-02-28 23:03:13.414328+07:00,Nha Trang,69,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.6 km/h,90%,aqi_nha-trang_2025_feb.csv
2025-03-01 00:03:36.496045+07:00,Nha Trang,69,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,6.8 km/h,90%,aqi_nha-trang_2025_mar.csv
2025-03-01 01:02:49.395746+07:00,Nha Trang,69,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,6.6 km/h,89%,aqi_nha-trang_2025_mar.csv
2025-03-01 02:02:52.013063+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,88%,aqi_nha-trang_2025_mar.csv
2025-03-01 03:02:56.814660+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,89%,aqi_nha-trang_2025_mar.csv
2025-03-01 04:02:38.781467+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,91%,aqi_nha-trang_2025_mar.csv
2025-03-01 05:02:40.628888+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,92%,aqi_nha-trang_2025_mar.csv
2025-03-01 06:02:43.659876+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,92%,aqi_nha-trang_2025_mar.csv
2025-03-01 07:05:47.107063+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,90%,aqi_nha-trang_2025_mar.csv
2025-03-01 08:30:04.252669+07:00,Nha Trang,65,/dl/web/weather/ic-w-01-clear-sky-full.svg,4.7 km/h,83%,aqi_nha-trang_2025_mar.csv
2025-03-01 09:28:27.643474+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,75%,aqi_nha-trang_2025_mar.csv
2025-03-01 10:12:26.401222+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,71%,aqi_nha-trang_2025_mar.csv
2025-03-01 11:02:47.839517+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,71%,aqi_nha-trang_2025_mar.csv
2025-03-01 12:02:52.102107+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,70%,aqi_nha-trang_2025_mar.csv
2025-03-01 13:02:58.448203+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,69%,aqi_nha-trang_2025_mar.csv
2025-03-01 14:02:35.784738+07:00,Nha Trang,67,/dl/web/weather/ic-w-02-new-clouds-full.svg,12.1 km/h,70%,aqi_nha-trang_2025_mar.csv
2025-03-01 15:02:53.571327+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.7 km/h,71%,aqi_nha-trang_2025_mar.csv
2025-03-01 16:02:43.010381+07:00,Nha Trang,67,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.6 km/h,74%,aqi_nha-trang_2025_mar.csv
2025-03-01 17:02:53.353665+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,76%,aqi_nha-trang_2025_mar.csv
2025-03-01 18:02:36.805553+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,81%,aqi_nha-trang_2025_mar.csv
2025-03-01 19:02:57.720723+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,88%,aqi_nha-trang_2025_mar.csv
2025-03-01 20:05:21.303955+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,91%,aqi_nha-trang_2025_mar.csv
2025-03-01 21:02:49.776806+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,91%,aqi_nha-trang_2025_mar.csv
2025-03-01 22:02:38.072462+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,91%,aqi_nha-trang_2025_mar.csv
2025-03-01 23:03:33.361753+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,93%,aqi_nha-trang_2025_mar.csv
2025-03-02 00:02:28.887613+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,93%,aqi_nha-trang_2025_mar.csv
2025-03-02 01:03:04.418312+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,93%,aqi_nha-trang_2025_mar.csv
2025-03-02 02:02:27.387712+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,93%,aqi_nha-trang_2025_mar.csv
2025-03-02 03:02:40.864016+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,93%,aqi_nha-trang_2025_mar.csv
2025-03-02 04:02:52.673371+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,93%,aqi_nha-trang_2025_mar.csv
2025-03-02 05:02:39.415744+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,93%,aqi_nha-trang_2025_mar.csv
2025-03-02 06:02:48.209418+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,93%,aqi_nha-trang_2025_mar.csv
2025-03-02 07:05:40.389638+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,88%,aqi_nha-trang_2025_mar.csv
2025-03-02 08:30:10.807752+07:00,Nha Trang,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,79%,aqi_nha-trang_2025_mar.csv
2025-03-02 09:27:53.771957+07:00,Nha Trang,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,70%,aqi_nha-trang_2025_mar.csv
2025-03-02 10:10:46.551541+07:00,Nha Trang,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,66%,aqi_nha-trang_2025_mar.csv
2025-03-02 11:02:46.589609+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,66%,aqi_nha-trang_2025_mar.csv
2025-03-02 12:02:48.876210+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,62%,aqi_nha-trang_2025_mar.csv
2025-03-02 13:03:06.439879+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,63%,aqi_nha-trang_2025_mar.csv
2025-03-02 14:02:39.587100+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,64%,aqi_nha-trang_2025_mar.csv
2025-03-02 15:02:45.885469+07:00,Nha Trang,69,/dl/web/weather/ic-w-02-new-clouds-full.svg,12.7 km/h,67%,aqi_nha-trang_2025_mar.csv
2025-03-02 16:02:46.527221+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,72%,aqi_nha-trang_2025_mar.csv
2025-03-02 17:02:53.197458+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,76%,aqi_nha-trang_2025_mar.csv
2025-03-02 18:02:42.369703+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,80%,aqi_nha-trang_2025_mar.csv
2025-03-02 19:02:54.056107+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,88%,aqi_nha-trang_2025_mar.csv
2025-03-02 20:05:27.376639+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,91%,aqi_nha-trang_2025_mar.csv
2025-03-02 21:02:30.635624+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,91%,aqi_nha-trang_2025_mar.csv
2025-03-02 22:02:55.249211+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,91%,aqi_nha-trang_2025_mar.csv
2025-03-02 23:02:45.610166+07:00,Nha Trang,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.2 km/h,91%,aqi_nha-trang_2025_mar.csv
2025-03-03 00:02:50.823538+07:00,Nha Trang,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,91%,aqi_nha-trang_2025_mar.csv
2025-03-03 01:02:43.447601+07:00,Nha Trang,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,91%,aqi_nha-trang_2025_mar.csv
2025-03-03 02:02:36.148082+07:00,Nha Trang,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,91%,aqi_nha-trang_2025_mar.csv
2025-03-03 03:02:44.637740+07:00,Nha Trang,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,91%,aqi_nha-trang_2025_mar.csv
2025-03-03 04:02:45.068481+07:00,Nha Trang,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,90%,aqi_nha-trang_2025_mar.csv
2025-03-03 05:02:42.688172+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,89%,aqi_nha-trang_2025_mar.csv
2025-03-03 06:02:47.086732+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,89%,aqi_nha-trang_2025_mar.csv
2025-03-03 07:05:38.801889+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,83%,aqi_nha-trang_2025_mar.csv
2025-03-03 08:30:07.883760+07:00,Nha Trang,70,/dl/web/weather/ic-w-02-new-clouds-full.svg,4.8 km/h,74%,aqi_nha-trang_2025_mar.csv
2025-03-03 09:27:15.382179+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,69%,aqi_nha-trang_2025_mar.csv
2025-03-03 10:10:36.552571+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,67%,aqi_nha-trang_2025_mar.csv
2025-03-03 11:02:53.909449+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,67%,aqi_nha-trang_2025_mar.csv
2025-03-03 12:03:04.836155+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,67%,aqi_nha-trang_2025_mar.csv
2025-03-03 13:03:05.135955+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,68%,aqi_nha-trang_2025_mar.csv
2025-03-03 14:02:54.959868+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,68%,aqi_nha-trang_2025_mar.csv
2025-03-03 15:03:03.783526+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,69%,aqi_nha-trang_2025_mar.csv
2025-03-03 16:03:04.621816+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,71%,aqi_nha-trang_2025_mar.csv
2025-03-03 17:02:56.765773+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,74%,aqi_nha-trang_2025_mar.csv
2025-03-03 18:02:44.225558+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,79%,aqi_nha-trang_2025_mar.csv
2025-03-03 19:03:07.810667+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,87%,aqi_nha-trang_2025_mar.csv
2025-03-03 20:08:04.701741+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.6 km/h,90%,aqi_nha-trang_2025_mar.csv
2025-03-03 21:03:00.583898+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.6 km/h,90%,aqi_nha-trang_2025_mar.csv
2025-03-03 22:02:55.990464+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.0 km/h,91%,aqi_nha-trang_2025_mar.csv
2025-03-03 23:03:05.124896+07:00,Nha Trang,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.9 km/h,92%,aqi_nha-trang_2025_mar.csv
2025-03-04 00:02:56.300083+07:00,Nha Trang,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,92%,aqi_nha-trang_2025_mar.csv
2025-03-04 01:02:56.865295+07:00,Nha Trang,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,92%,aqi_nha-trang_2025_mar.csv
2025-03-04 02:02:39.841020+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,92%,aqi_nha-trang_2025_mar.csv
2025-03-04 03:02:50.764743+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,92%,aqi_nha-trang_2025_mar.csv
2025-03-04 04:02:54.989684+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,91%,aqi_nha-trang_2025_mar.csv
2025-03-04 05:02:47.696992+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,91%,aqi_nha-trang_2025_mar.csv
2025-03-04 06:02:38.862076+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,91%,aqi_nha-trang_2025_mar.csv
2025-03-04 07:05:31.193921+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,86%,aqi_nha-trang_2025_mar.csv
2025-03-04 08:29:47.276842+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,78%,aqi_nha-trang_2025_mar.csv
2025-03-04 09:27:00.575701+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.6 km/h,72%,aqi_nha-trang_2025_mar.csv
2025-03-04 10:10:41.146069+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.6 km/h,72%,aqi_nha-trang_2025_mar.csv
2025-03-04 11:03:05.897259+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,68%,aqi_nha-trang_2025_mar.csv
2025-03-04 12:02:41.787872+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,66%,aqi_nha-trang_2025_mar.csv
2025-03-04 13:02:55.019797+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,66%,aqi_nha-trang_2025_mar.csv
2025-03-04 14:02:57.808909+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,68%,aqi_nha-trang_2025_mar.csv
2025-03-04 15:03:00.434652+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,69%,aqi_nha-trang_2025_mar.csv
2025-03-04 16:02:54.923630+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,71%,aqi_nha-trang_2025_mar.csv
2025-03-04 17:02:54.615809+07:00,Nha Trang,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,73%,aqi_nha-trang_2025_mar.csv
2025-03-04 18:02:44.836859+07:00,Nha Trang,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,78%,aqi_nha-trang_2025_mar.csv
2025-03-04 19:03:06.029383+07:00,Nha Trang,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,85%,aqi_nha-trang_2025_mar.csv
2025-03-04 20:07:53.830029+07:00,Nha Trang,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,89%,aqi_nha-trang_2025_mar.csv
2025-03-04 21:02:54.636082+07:00,Nha Trang,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,89%,aqi_nha-trang_2025_mar.csv
2025-03-04 22:03:01.020513+07:00,Nha Trang,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,90%,aqi_nha-trang_2025_mar.csv
2025-03-04 23:03:58.023895+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,91%,aqi_nha-trang_2025_mar.csv
2025-03-05 00:02:36.946922+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,91%,aqi_nha-trang_2025_mar.csv
2025-03-05 01:02:56.778623+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,90%,aqi_nha-trang_2025_mar.csv
2025-03-05 02:02:37.612865+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,90%,aqi_nha-trang_2025_mar.csv
2025-03-05 03:02:40.935248+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,91%,aqi_nha-trang_2025_mar.csv
2025-03-05 04:02:40.661376+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,88%,aqi_nha-trang_2025_mar.csv
2025-03-05 05:02:39.832902+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,88%,aqi_nha-trang_2025_mar.csv
2025-03-05 06:02:33.266916+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,88%,aqi_nha-trang_2025_mar.csv
2025-03-05 07:05:33.653626+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,85%,aqi_nha-trang_2025_mar.csv
2025-03-05 08:29:58.084341+07:00,Nha Trang,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,78%,aqi_nha-trang_2025_mar.csv
2025-03-05 09:26:54.411300+07:00,Nha Trang,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.1 km/h,73%,aqi_nha-trang_2025_mar.csv
2025-03-05 10:09:49.106930+07:00,Nha Trang,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.1 km/h,73%,aqi_nha-trang_2025_mar.csv
2025-03-05 11:02:56.156441+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,69%,aqi_nha-trang_2025_mar.csv
2025-03-05 12:02:47.222974+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,68%,aqi_nha-trang_2025_mar.csv
2025-03-05 13:03:07.825487+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,68%,aqi_nha-trang_2025_mar.csv
2025-03-05 14:02:39.192880+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,68%,aqi_nha-trang_2025_mar.csv
2025-03-05 15:02:59.411695+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,69%,aqi_nha-trang_2025_mar.csv
2025-03-05 16:02:48.739482+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,71%,aqi_nha-trang_2025_mar.csv
2025-03-05 17:02:46.155701+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,75%,aqi_nha-trang_2025_mar.csv
2025-03-05 18:02:45.394298+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,79%,aqi_nha-trang_2025_mar.csv
2025-03-05 19:02:56.401444+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,86%,aqi_nha-trang_2025_mar.csv
2025-03-05 20:07:54.708505+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,89%,aqi_nha-trang_2025_mar.csv
2025-03-05 21:02:53.407496+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,89%,aqi_nha-trang_2025_mar.csv
2025-03-05 22:02:49.426509+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%,aqi_nha-trang_2025_mar.csv
2025-03-05 23:03:21.815511+07:00,Nha Trang,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.6 km/h,88%,aqi_nha-trang_2025_mar.csv
2025-03-06 00:02:57.786052+07:00,Nha Trang,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,89%,aqi_nha-trang_2025_mar.csv
2025-03-06 01:03:00.006032+07:00,Nha Trang,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,89%,aqi_nha-trang_2025_mar.csv
2025-03-06 02:02:40.069128+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,90%,aqi_nha-trang_2025_mar.csv
2025-03-06 03:03:02.795367+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,90%,aqi_nha-trang_2025_mar.csv
2025-03-06 04:03:17.136710+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,91%,aqi_nha-trang_2025_mar.csv
2025-03-06 05:02:51.565846+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,92%,aqi_nha-trang_2025_mar.csv
2025-03-06 06:02:58.517773+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,92%,aqi_nha-trang_2025_mar.csv
2025-03-06 07:05:39.383826+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,86%,aqi_nha-trang_2025_mar.csv
2025-03-06 08:29:51.113009+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,80%,aqi_nha-trang_2025_mar.csv
2025-03-06 09:27:19.165305+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,74%,aqi_nha-trang_2025_mar.csv
2025-03-06 10:10:38.260501+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,69%,aqi_nha-trang_2025_mar.csv
2025-03-06 11:02:52.811031+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,69%,aqi_nha-trang_2025_mar.csv
2025-03-06 12:03:02.839766+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,68%,aqi_nha-trang_2025_mar.csv
2025-03-06 13:03:08.321630+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,69%,aqi_nha-trang_2025_mar.csv
2025-03-06 14:02:53.321287+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,70%,aqi_nha-trang_2025_mar.csv
2025-03-06 15:03:08.099813+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,71%,aqi_nha-trang_2025_mar.csv
2025-03-06 16:02:48.002283+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.6 km/h,69%,aqi_nha-trang_2025_mar.csv
2025-03-06 17:03:02.709426+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,73%,aqi_nha-trang_2025_mar.csv
