timestamp,city,aqi,weather_icon,wind_speed,humidity,__source_file
2025-07-08 05:02:09.359119+07:00,Huế,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,68%,aqi_hue_2025_jul.csv
2025-07-08 06:02:10.067772+07:00,Huế,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,66%,aqi_hue_2025_jul.csv
2025-07-08 07:05:52.321366+07:00,Huế,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,67%,aqi_hue_2025_jul.csv
2025-07-08 08:30:18.218217+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,67%,aqi_hue_2025_jul.csv
2025-07-08 09:34:04.960914+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,55%,aqi_hue_2025_jul.csv
2025-07-08 10:25:32.506486+07:00,Huế,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,53%,aqi_hue_2025_jul.csv
2025-07-08 11:08:27.138795+07:00,Huế,51,/dl/web/weather/ic-w-06-rain-full.svg,2.1 km/h,49%,aqi_hue_2025_jul.csv
2025-07-08 12:02:50.100578+07:00,Huế,51,/dl/web/weather/ic-w-06-rain-full.svg,9.3 km/h,50%,aqi_hue_2025_jul.csv
2025-07-08 13:02:23.811007+07:00,Huế,51,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,50%,aqi_hue_2025_jul.csv
2025-07-08 14:02:52.369590+07:00,Huế,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,49%,aqi_hue_2025_jul.csv
2025-07-08 15:02:28.280913+07:00,Huế,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.8 km/h,60%,aqi_hue_2025_jul.csv
2025-07-08 16:03:36.936611+07:00,Huế,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.8 km/h,50%,aqi_hue_2025_jul.csv
2025-07-08 17:02:07.023495+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,52%,aqi_hue_2025_jul.csv
2025-07-08 18:02:20.657571+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,55%,aqi_hue_2025_jul.csv
2025-07-08 19:02:56.658927+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,72%,aqi_hue_2025_jul.csv
2025-07-08 21:02:34.345206+07:00,Huế,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,67%,aqi_hue_2025_jul.csv
2025-07-08 22:02:42.523628+07:00,Huế,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,62%,aqi_hue_2025_jul.csv
2025-07-08 23:02:15.616698+07:00,Huế,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,64%,aqi_hue_2025_jul.csv
2025-07-09 00:03:00.312828+07:00,Huế,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,67%,aqi_hue_2025_jul.csv
2025-07-09 01:02:23.633002+07:00,Huế,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,73%,aqi_hue_2025_jul.csv
2025-07-09 02:02:29.586223+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,69%,aqi_hue_2025_jul.csv
2025-07-09 03:02:31.969929+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,61%,aqi_hue_2025_jul.csv
2025-07-09 04:02:15.217186+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,61%,aqi_hue_2025_jul.csv
2025-07-09 05:02:10.695587+07:00,Huế,49,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,64%,aqi_hue_2025_jul.csv
2025-07-09 06:02:43.136251+07:00,Huế,49,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,61%,aqi_hue_2025_jul.csv
2025-07-09 07:05:50.239657+07:00,Huế,49,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,68%,aqi_hue_2025_jul.csv
2025-07-09 08:29:59.993917+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,62%,aqi_hue_2025_jul.csv
2025-07-09 09:34:57.942300+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,60%,aqi_hue_2025_jul.csv
2025-07-09 10:27:22.414779+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,61%,aqi_hue_2025_jul.csv
2025-07-09 11:10:35.857970+07:00,Huế,48,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,62%,aqi_hue_2025_jul.csv
2025-07-09 12:04:58.667899+07:00,Huế,48,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,62%,aqi_hue_2025_jul.csv
2025-07-09 13:02:28.195597+07:00,Huế,48,/dl/web/weather/ic-w-06-rain-full.svg,12.4 km/h,62%,aqi_hue_2025_jul.csv
2025-07-09 14:03:08.232321+07:00,Huế,47,/dl/web/weather/ic-w-06-rain-full.svg,17.5 km/h,52%,aqi_hue_2025_jul.csv
2025-07-09 15:02:23.651571+07:00,Huế,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,55%,aqi_hue_2025_jul.csv
2025-07-09 16:03:44.411881+07:00,Huế,47,/dl/web/weather/ic-w-06-rain-full.svg,9.5 km/h,57%,aqi_hue_2025_jul.csv
2025-07-09 17:02:24.585292+07:00,Huế,51,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,57%,aqi_hue_2025_jul.csv
2025-07-09 18:02:15.802158+07:00,Huế,51,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,53%,aqi_hue_2025_jul.csv
2025-07-09 19:02:57.337300+07:00,Huế,51,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,60%,aqi_hue_2025_jul.csv
2025-07-09 21:02:09.554164+07:00,Huế,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,57%,aqi_hue_2025_jul.csv
2025-07-09 22:02:22.041230+07:00,Huế,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,57%,aqi_hue_2025_jul.csv
2025-07-09 23:02:11.738641+07:00,Huế,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,57%,aqi_hue_2025_jul.csv
2025-07-10 00:03:25.738567+07:00,Huế,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,57%,aqi_hue_2025_jul.csv
2025-07-10 01:02:19.710943+07:00,Huế,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,60%,aqi_hue_2025_jul.csv
2025-07-10 02:02:30.322586+07:00,Huế,48,/dl/web/weather/ic-w-12-night-rain-full.svg,6.8 km/h,71%,aqi_hue_2025_jul.csv
2025-07-10 03:02:15.361679+07:00,Huế,48,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,62%,aqi_hue_2025_jul.csv
2025-07-10 04:02:17.968448+07:00,Huế,48,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,68%,aqi_hue_2025_jul.csv
2025-07-10 06:02:20.405699+07:00,Huế,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,65%,aqi_hue_2025_jul.csv
2025-07-10 07:05:50.089861+07:00,Huế,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,76%,aqi_hue_2025_jul.csv
2025-07-10 08:29:59.691007+07:00,Huế,48,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,59%,aqi_hue_2025_jul.csv
2025-07-10 09:34:57.436986+07:00,Huế,48,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,57%,aqi_hue_2025_jul.csv
2025-07-10 10:27:17.458751+07:00,Huế,48,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,57%,aqi_hue_2025_jul.csv
2025-07-10 11:09:22.651658+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,52%,aqi_hue_2025_jul.csv
2025-07-10 12:04:20.879114+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,49%,aqi_hue_2025_jul.csv
2025-07-10 13:02:37.633521+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,48%,aqi_hue_2025_jul.csv
2025-07-10 14:03:21.034712+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,49%,aqi_hue_2025_jul.csv
2025-07-10 15:02:14.909490+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.7 km/h,47%,aqi_hue_2025_jul.csv
2025-07-10 16:03:13.530316+07:00,Huế,52,/dl/web/weather/ic-w-06-rain-full.svg,11.3 km/h,48%,aqi_hue_2025_jul.csv
2025-07-10 17:02:22.646122+07:00,Huế,54,/dl/web/weather/ic-w-06-rain-full.svg,12.1 km/h,51%,aqi_hue_2025_jul.csv
2025-07-10 18:02:07.510850+07:00,Huế,54,/dl/web/weather/ic-w-06-rain-full.svg,9.3 km/h,56%,aqi_hue_2025_jul.csv
2025-07-10 19:02:57.695340+07:00,Huế,57,/dl/web/weather/ic-w-12-night-rain-full.svg,5.3 km/h,73%,aqi_hue_2025_jul.csv
2025-07-10 21:03:04.113059+07:00,Huế,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,76%,aqi_hue_2025_jul.csv
2025-07-11 00:03:56.911627+07:00,Huế,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,64%,aqi_hue_2025_jul.csv
2025-07-11 01:02:34.171146+07:00,Huế,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,68%,aqi_hue_2025_jul.csv
2025-07-11 02:02:10.638484+07:00,Huế,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,69%,aqi_hue_2025_jul.csv
2025-07-11 03:02:19.087162+07:00,Huế,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,72%,aqi_hue_2025_jul.csv
2025-07-11 04:02:17.472393+07:00,Huế,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,72%,aqi_hue_2025_jul.csv
2025-07-11 05:02:07.633519+07:00,Huế,52,/dl/web/weather/ic-w-12-night-rain-full.svg,7.1 km/h,64%,aqi_hue_2025_jul.csv
2025-07-11 06:02:08.531035+07:00,Huế,54,/dl/web/weather/ic-w-06-rain-full.svg,7.2 km/h,76%,aqi_hue_2025_jul.csv
2025-07-11 07:05:41.190723+07:00,Huế,46,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,78%,aqi_hue_2025_jul.csv
2025-07-11 08:30:02.347631+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,72%,aqi_hue_2025_jul.csv
2025-07-11 09:37:22.123974+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,67%,aqi_hue_2025_jul.csv
2025-07-11 10:29:43.608406+07:00,Huế,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,57%,aqi_hue_2025_jul.csv
2025-07-11 11:13:33.974753+07:00,Huế,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,55%,aqi_hue_2025_jul.csv
2025-07-11 12:04:35.187669+07:00,Huế,46,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,54%,aqi_hue_2025_jul.csv
2025-07-11 13:02:27.114772+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,60%,aqi_hue_2025_jul.csv
2025-07-11 14:03:10.596313+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,66%,aqi_hue_2025_jul.csv
2025-07-11 15:02:22.641757+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,75%,aqi_hue_2025_jul.csv
2025-07-11 16:02:56.587294+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,66%,aqi_hue_2025_jul.csv
2025-07-11 17:02:17.244902+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,67%,aqi_hue_2025_jul.csv
2025-07-11 18:02:10.036835+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,69%,aqi_hue_2025_jul.csv
2025-07-11 19:02:49.610021+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,73%,aqi_hue_2025_jul.csv
2025-07-11 20:11:51.601581+07:00,Huế,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,80%,aqi_hue_2025_jul.csv
2025-07-11 21:02:12.822348+07:00,Huế,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,80%,aqi_hue_2025_jul.csv
2025-07-11 22:03:03.103638+07:00,Huế,46,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,76%,aqi_hue_2025_jul.csv
2025-07-11 23:02:20.591330+07:00,Huế,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,76%,aqi_hue_2025_jul.csv
2025-07-12 00:03:25.876064+07:00,Huế,49,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.1 km/h,82%,aqi_hue_2025_jul.csv
2025-07-12 01:02:23.871885+07:00,Huế,45,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,82%,aqi_hue_2025_jul.csv
2025-07-12 02:01:57.257541+07:00,Huế,45,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,83%,aqi_hue_2025_jul.csv
2025-07-12 03:02:28.418666+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,83%,aqi_hue_2025_jul.csv
2025-07-12 04:02:11.617555+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,82%,aqi_hue_2025_jul.csv
2025-07-12 05:02:21.308897+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,82%,aqi_hue_2025_jul.csv
2025-07-12 06:02:13.855132+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,82%,aqi_hue_2025_jul.csv
2025-07-12 07:05:19.727412+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,76%,aqi_hue_2025_jul.csv
2025-07-12 08:30:05.617883+07:00,Huế,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,68%,aqi_hue_2025_jul.csv
2025-07-12 09:36:53.498824+07:00,Huế,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,66%,aqi_hue_2025_jul.csv
2025-07-12 10:28:59.469631+07:00,Huế,46,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,59%,aqi_hue_2025_jul.csv
2025-07-12 11:09:39.126073+07:00,Huế,46,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,58%,aqi_hue_2025_jul.csv
2025-07-12 12:03:03.969765+07:00,Huế,46,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,62%,aqi_hue_2025_jul.csv
2025-07-12 13:02:31.070779+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,64%,aqi_hue_2025_jul.csv
2025-07-12 14:02:40.050829+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,62%,aqi_hue_2025_jul.csv
2025-07-12 15:02:16.978295+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,68%,aqi_hue_2025_jul.csv
2025-07-12 16:02:04.034423+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.7 km/h,66%,aqi_hue_2025_jul.csv
2025-07-12 17:02:02.428879+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,77%,aqi_hue_2025_jul.csv
2025-07-12 18:02:23.972603+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,75%,aqi_hue_2025_jul.csv
2025-07-12 19:02:21.543945+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,82%,aqi_hue_2025_jul.csv
2025-07-12 20:09:38.023258+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,85%,aqi_hue_2025_jul.csv
2025-07-12 21:02:11.983830+07:00,Huế,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,82%,aqi_hue_2025_jul.csv
2025-07-12 22:02:12.730335+07:00,Huế,51,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,79%,aqi_hue_2025_jul.csv
2025-07-12 23:02:15.315373+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,80%,aqi_hue_2025_jul.csv
2025-07-13 00:02:06.806699+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,86%,aqi_hue_2025_jul.csv
2025-07-13 01:02:14.402295+07:00,Huế,43,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,6.0 km/h,91%,aqi_hue_2025_jul.csv
2025-07-13 02:02:02.290185+07:00,Huế,43,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,6.6 km/h,90%,aqi_hue_2025_jul.csv
2025-07-13 03:02:29.965441+07:00,Huế,43,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,6.1 km/h,90%,aqi_hue_2025_jul.csv
2025-07-13 04:02:08.332968+07:00,Huế,44,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.8 km/h,90%,aqi_hue_2025_jul.csv
2025-07-13 05:02:14.612417+07:00,Huế,43,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,4.8 km/h,89%,aqi_hue_2025_jul.csv
2025-07-13 06:02:24.985528+07:00,Huế,43,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.9 km/h,82%,aqi_hue_2025_jul.csv
2025-07-13 07:06:06.868117+07:00,Huế,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5 km/h,87%,aqi_hue_2025_jul.csv
2025-07-13 08:30:29.050412+07:00,Huế,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,74%,aqi_hue_2025_jul.csv
2025-07-13 09:43:44.387258+07:00,Huế,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.9 km/h,76%,aqi_hue_2025_jul.csv
2025-07-13 10:30:32.450724+07:00,Huế,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,68%,aqi_hue_2025_jul.csv
2025-07-13 11:14:33.923254+07:00,Huế,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,58%,aqi_hue_2025_jul.csv
2025-07-13 12:04:12.116190+07:00,Huế,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.6 km/h,61%,aqi_hue_2025_jul.csv
2025-07-13 13:02:29.433959+07:00,Huế,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,58%,aqi_hue_2025_jul.csv
2025-07-13 14:03:19.711290+07:00,Huế,48,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,60%,aqi_hue_2025_jul.csv
2025-07-13 15:02:18.334013+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,59%,aqi_hue_2025_jul.csv
2025-07-13 16:02:23.475558+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.7 km/h,61%,aqi_hue_2025_jul.csv
2025-07-13 17:02:13.827889+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,65%,aqi_hue_2025_jul.csv
2025-07-13 18:02:01.543313+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,71%,aqi_hue_2025_jul.csv
2025-07-13 19:02:27.165431+07:00,Huế,48,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,77%,aqi_hue_2025_jul.csv
2025-07-13 20:09:52.755141+07:00,Huế,51,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,75%,aqi_hue_2025_jul.csv
2025-07-13 21:02:07.647708+07:00,Huế,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,75%,aqi_hue_2025_jul.csv
2025-07-13 22:01:57.694999+07:00,Huế,46,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,79%,aqi_hue_2025_jul.csv
2025-07-13 23:02:10.101723+07:00,Huế,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,73%,aqi_hue_2025_jul.csv
2025-07-14 00:02:04.804700+07:00,Huế,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,86%,aqi_hue_2025_jul.csv
2025-07-14 01:02:27.296984+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,88%,aqi_hue_2025_jul.csv
2025-07-14 02:02:02.334088+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,86%,aqi_hue_2025_jul.csv
2025-07-14 03:02:16.325092+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,82%,aqi_hue_2025_jul.csv
2025-07-14 04:02:19.277500+07:00,Huế,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,82%,aqi_hue_2025_jul.csv
2025-07-14 05:02:22.946164+07:00,Huế,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,86%,aqi_hue_2025_jul.csv
2025-07-14 06:02:06.921377+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,86%,aqi_hue_2025_jul.csv
2025-07-14 07:06:05.957001+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,82%,aqi_hue_2025_jul.csv
2025-07-14 08:30:30.853735+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,78%,aqi_hue_2025_jul.csv
2025-07-14 09:40:26.927283+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.1 km/h,72%,aqi_hue_2025_jul.csv
2025-07-14 10:30:36.934510+07:00,Huế,46,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,67%,aqi_hue_2025_jul.csv
2025-07-14 11:16:23.609045+07:00,Huế,46,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,61%,aqi_hue_2025_jul.csv
2025-07-14 12:06:21.631287+07:00,Huế,46,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,54%,aqi_hue_2025_jul.csv
2025-07-14 13:02:43.849569+07:00,Huế,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,57%,aqi_hue_2025_jul.csv
2025-07-14 14:04:19.260597+07:00,Huế,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,61%,aqi_hue_2025_jul.csv
2025-07-14 15:02:35.591915+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,59%,aqi_hue_2025_jul.csv
2025-07-14 16:05:11.444828+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,63%,aqi_hue_2025_jul.csv
2025-07-14 17:02:11.435633+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,63%,aqi_hue_2025_jul.csv
2025-07-14 18:02:15.483582+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,63%,aqi_hue_2025_jul.csv
2025-07-14 19:03:03.341215+07:00,Huế,43,/dl/web/weather/ic-w-12-night-rain-full.svg,7.7 km/h,70%,aqi_hue_2025_jul.csv
2025-07-14 20:13:24.314804+07:00,Huế,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,79%,aqi_hue_2025_jul.csv
2025-07-14 21:03:08.436018+07:00,Huế,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,73%,aqi_hue_2025_jul.csv
2025-07-14 22:02:21.054248+07:00,Huế,46,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,73%,aqi_hue_2025_jul.csv
2025-07-14 23:02:11.474597+07:00,Huế,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,76%,aqi_hue_2025_jul.csv
2025-07-15 00:03:22.121692+07:00,Huế,44,/dl/web/weather/ic-w-12-night-rain-full.svg,6.1 km/h,76%,aqi_hue_2025_jul.csv
2025-07-15 01:02:32.745067+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,83%,aqi_hue_2025_jul.csv
2025-07-15 02:03:37.674434+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,79%,aqi_hue_2025_jul.csv
2025-07-15 04:02:10.401105+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,79%,aqi_hue_2025_jul.csv
2025-07-15 05:02:14.202860+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,79%,aqi_hue_2025_jul.csv
2025-07-15 06:02:08.274692+07:00,Huế,43,/dl/web/weather/ic-w-06-rain-full.svg,5.8 km/h,78%,aqi_hue_2025_jul.csv
2025-07-15 07:06:00.168988+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,78%,aqi_hue_2025_jul.csv
2025-07-15 08:30:24.945702+07:00,Huế,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,70%,aqi_hue_2025_jul.csv
2025-07-15 09:39:34.392946+07:00,Huế,46,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.9 km/h,59%,aqi_hue_2025_jul.csv
2025-07-15 10:30:04.973029+07:00,Huế,46,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,53%,aqi_hue_2025_jul.csv
2025-07-15 11:14:36.212492+07:00,Huế,46,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,53%,aqi_hue_2025_jul.csv
2025-07-15 12:05:29.540142+07:00,Huế,46,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.0 km/h,55%,aqi_hue_2025_jul.csv
2025-07-15 13:02:23.918177+07:00,Huế,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,59%,aqi_hue_2025_jul.csv
2025-07-15 14:03:54.823916+07:00,Huế,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,63%,aqi_hue_2025_jul.csv
